DIRECTED	extracted
NO_FEATURES
552800	paperref:541441	|	paperref:542090
559678	paperref:538966	|	paperref:538695
549231	paperref:537041	|	paperref:537239
577078	paperref:537900	|	paperref:540997
556284	paperref:540775	|	paperref:540495
560025	paperref:540011	|	paperref:537344
573296	paperref:540228	|	paperref:540066
574739	paperref:542010	|	paperref:538068
543782	paperref:537491	|	paperref:540692
566969	paperref:539522	|	paperref:541893
567694	paperref:539469	|	paperref:541818
550578	paperref:539096	|	paperref:538939
544285	paperref:539827	|	paperref:540001
568525	paperref:537804	|	paperref:537439
554624	paperref:536931	|	paperref:539368
572338	paperref:541389	|	paperref:536765
555124	paperref:541222	|	paperref:537320
556068	paperref:537755	|	paperref:539286
572688	paperref:540361	|	paperref:537163
560444	paperref:540558	|	paperref:538499
542669	paperref:538407	|	paperref:536978
556012	paperref:538431	|	paperref:540331
557385	paperref:542214	|	paperref:540436
564073	paperref:540503	|	paperref:539367
554430	paperref:540775	|	paperref:537240
550998	paperref:537562	|	paperref:540138
565046	paperref:539689	|	paperref:541854
565752	paperref:539875	|	paperref:541762
550476	paperref:541369	|	paperref:540493
550964	paperref:541809	|	paperref:538766
567914	paperref:542117	|	paperref:539041
556953	paperref:537345	|	paperref:538003
568707	paperref:537919	|	paperref:538121
576821	paperref:538101	|	paperref:539557
548099	paperref:540841	|	paperref:540462
553326	paperref:537082	|	paperref:539292
556308	paperref:537751	|	paperref:538220
566997	paperref:537128	|	paperref:538340
560723	paperref:540864	|	paperref:538531
561704	paperref:541291	|	paperref:541877
574279	paperref:538785	|	paperref:541396
554618	paperref:538990	|	paperref:541251
576119	paperref:538691	|	paperref:541660
550891	paperref:537772	|	paperref:540436
550485	paperref:539381	|	paperref:537260
557229	paperref:539423	|	paperref:540487
543905	paperref:538116	|	paperref:541127
554801	paperref:541532	|	paperref:537702
554312	paperref:540687	|	paperref:537231
546041	paperref:538908	|	paperref:540472
573404	paperref:541852	|	paperref:542010
546000	paperref:540688	|	paperref:540487
555234	paperref:538669	|	paperref:537384
569040	paperref:539250	|	paperref:537992
553486	paperref:536720	|	paperref:536609
550324	paperref:541240	|	paperref:542085
556548	paperref:539118	|	paperref:539285
564397	paperref:538481	|	paperref:537630
550645	paperref:540031	|	paperref:542173
563248	paperref:537784	|	paperref:537565
548084	paperref:540839	|	paperref:540461
550480	paperref:541369	|	paperref:540489
557705	paperref:540833	|	paperref:541391
564240	paperref:537723	|	paperref:537238
562511	paperref:541049	|	paperref:537173
574943	paperref:540491	|	paperref:542225
556742	paperref:540829	|	paperref:541856
563310	paperref:537720	|	paperref:540203
553813	paperref:538548	|	paperref:539599
563627	paperref:538243	|	paperref:537785
575628	paperref:538626	|	paperref:536925
547242	paperref:540458	|	paperref:540837
559701	paperref:538966	|	paperref:539917
576191	paperref:537323	|	paperref:537605
568426	paperref:539213	|	paperref:537009
573714	paperref:540454	|	paperref:541363
555582	paperref:540250	|	paperref:537639
555400	paperref:541808	|	paperref:539919
547671	paperref:537060	|	paperref:538421
571538	paperref:539908	|	paperref:536846
544492	paperref:541432	|	paperref:540640
552052	paperref:541808	|	paperref:538883
544829	paperref:538524	|	paperref:538119
574001	paperref:540381	|	paperref:537895
546845	paperref:540458	|	paperref:538880
554749	paperref:538589	|	paperref:541657
565816	paperref:538692	|	paperref:537483
574300	paperref:538388	|	paperref:540133
561623	paperref:538949	|	paperref:538849
545182	paperref:539823	|	paperref:540559
571603	paperref:542134	|	paperref:539819
544851	paperref:538527	|	paperref:538118
556088	paperref:537751	|	paperref:539289
545579	paperref:537910	|	paperref:536599
558633	paperref:537720	|	paperref:537037
559056	paperref:542152	|	paperref:540847
546511	paperref:539430	|	paperref:540135
542831	paperref:540585	|	paperref:542060
554965	paperref:541537	|	paperref:537473
559131	paperref:537082	|	paperref:540456
568916	paperref:538371	|	paperref:541241
574730	paperref:537342	|	paperref:541062
550529	paperref:538176	|	paperref:540007
543356	paperref:541280	|	paperref:540420
554998	paperref:537715	|	paperref:540419
552044	paperref:541807	|	paperref:538883
568978	paperref:539951	|	paperref:539044
567887	paperref:541418	|	paperref:537050
547219	paperref:539430	|	paperref:538097
562440	paperref:537985	|	paperref:540831
554505	paperref:542097	|	paperref:539582
544408	paperref:540460	|	paperref:539833
571827	paperref:537874	|	paperref:538986
546298	paperref:538549	|	paperref:538827
554436	paperref:540775	|	paperref:537238
542961	paperref:539155	|	paperref:539527
560752	paperref:537997	|	paperref:539089
552471	paperref:540205	|	paperref:537237
560993	paperref:542220	|	paperref:537879
546167	paperref:540679	|	paperref:541837
575855	paperref:538682	|	paperref:537132
572480	paperref:540577	|	paperref:537365
560065	paperref:537788	|	paperref:541734
551962	paperref:538561	|	paperref:537675
548922	paperref:539869	|	paperref:539670
571132	paperref:537536	|	paperref:537999
554874	paperref:537095	|	paperref:539192
560113	paperref:538400	|	paperref:537557
557236	paperref:539423	|	paperref:540493
569384	paperref:539780	|	paperref:541327
557474	paperref:537082	|	paperref:540844
542361	paperref:539155	|	paperref:536958
575692	paperref:539736	|	paperref:539031
547191	paperref:540298	|	paperref:538019
552643	paperref:541809	|	paperref:540845
561109	paperref:540514	|	paperref:537817
554375	paperref:539596	|	paperref:538075
551334	paperref:541810	|	paperref:542189
568437	paperref:539950	|	paperref:537080
567071	paperref:537887	|	paperref:540005
561033	paperref:539558	|	paperref:538453
557232	paperref:539423	|	paperref:540483
576518	paperref:537579	|	paperref:537941
545098	paperref:541960	|	paperref:539671
555069	paperref:539708	|	paperref:537147
550653	paperref:540032	|	paperref:542170
563107	paperref:540152	|	paperref:537321
560334	paperref:540564	|	paperref:539623
547676	paperref:538589	|	paperref:539681
577112	paperref:537416	|	paperref:542046
552824	paperref:539423	|	paperref:537723
559103	paperref:537145	|	paperref:539937
556609	paperref:540194	|	paperref:537089
556531	paperref:540775	|	paperref:537130
572443	paperref:540771	|	paperref:541796
554224	paperref:540688	|	paperref:540827
556140	paperref:537759	|	paperref:539293
548438	paperref:537837	|	paperref:540429
570269	paperref:540873	|	paperref:542000
576891	paperref:542094	|	paperref:539683
573051	paperref:536836	|	paperref:539971
550131	paperref:537822	|	paperref:539498
572321	paperref:542022	|	paperref:540154
549982	paperref:537820	|	paperref:538299
564264	paperref:537720	|	paperref:537233
570792	paperref:540929	|	paperref:538550
559064	paperref:540350	|	paperref:541221
558229	paperref:538048	|	paperref:541949
575310	paperref:537834	|	paperref:537242
553422	paperref:541369	|	paperref:540833
553322	paperref:537082	|	paperref:539288
572485	paperref:537998	|	paperref:540584
542842	paperref:541323	|	paperref:537026
556192	paperref:540858	|	paperref:537480
571930	paperref:542134	|	paperref:537459
571530	paperref:537139	|	paperref:537958
573621	paperref:540180	|	paperref:539202
574280	paperref:542228	|	paperref:537484
547297	paperref:540462	|	paperref:540846
563466	paperref:537719	|	paperref:537136
558016	paperref:540530	|	paperref:540036
573417	paperref:538677	|	paperref:540559
574589	paperref:537216	|	paperref:541818
550647	paperref:540029	|	paperref:542170
550018	paperref:537829	|	paperref:538296
549605	paperref:541677	|	paperref:541939
570882	paperref:536920	|	paperref:538118
554326	paperref:540688	|	paperref:537234
569514	paperref:540358	|	paperref:537883
552083	paperref:536719	|	paperref:536976
548677	paperref:537410	|	paperref:536888
553864	paperref:541863	|	paperref:538187
546038	paperref:538908	|	paperref:540471
567397	paperref:538741	|	paperref:539241
573156	paperref:541236	|	paperref:540033
554333	paperref:541589	|	paperref:540079
559804	paperref:537218	|	paperref:540749
553102	paperref:539423	|	paperref:540415
543883	paperref:539013	|	paperref:541529
574432	paperref:539088	|	paperref:537082
553710	paperref:538549	|	paperref:541459
566762	paperref:537886	|	paperref:537184
572671	paperref:538557	|	paperref:538318
548414	paperref:537838	|	paperref:540420
554140	paperref:539156	|	paperref:540187
559086	paperref:536655	|	paperref:540750
543665	paperref:541050	|	paperref:540398
561397	paperref:538854	|	paperref:540433
564721	paperref:537988	|	paperref:537137
576065	paperref:539655	|	paperref:538596
550777	paperref:541410	|	paperref:539984
545262	paperref:539168	|	paperref:539960
553136	paperref:538009	|	paperref:538303
558845	paperref:538537	|	paperref:537669
567709	paperref:538453	|	paperref:539558
560226	paperref:538293	|	paperref:540430
575121	paperref:539256	|	paperref:536881
570114	paperref:542026	|	paperref:536838
546567	paperref:538901	|	paperref:541177
553817	paperref:539051	|	paperref:539814
547616	paperref:540459	|	paperref:537339
555568	paperref:537082	|	paperref:538253
576640	paperref:541266	|	paperref:539279
553272	paperref:537082	|	paperref:539984
560943	paperref:541120	|	paperref:540207
560547	paperref:541123	|	paperref:537038
569886	paperref:540872	|	paperref:541189
576454	paperref:538835	|	paperref:541392
546518	paperref:538946	|	paperref:538445
559744	paperref:538636	|	paperref:542079
543493	paperref:539139	|	paperref:540482
543826	paperref:541047	|	paperref:536997
555817	paperref:539589	|	paperref:537452
547851	paperref:536880	|	paperref:539844
550025	paperref:537827	|	paperref:538298
566718	paperref:537882	|	paperref:537193
550887	paperref:540702	|	paperref:537691
562171	paperref:539022	|	paperref:540618
565723	paperref:538693	|	paperref:539285
546745	paperref:539369	|	paperref:536901
544705	paperref:538524	|	paperref:541181
555629	paperref:540251	|	paperref:537642
556766	paperref:540830	|	paperref:541856
573627	paperref:539573	|	paperref:542065
542879	paperref:539274	|	paperref:540083
576212	paperref:537551	|	paperref:540359
548809	paperref:536634	|	paperref:540785
576442	paperref:541158	|	paperref:539421
566509	paperref:539924	|	paperref:541072
566850	paperref:537129	|	paperref:540078
570528	paperref:538080	|	paperref:541345
549584	paperref:541503	|	paperref:539247
545735	paperref:538964	|	paperref:537636
551879	paperref:538966	|	paperref:541682
558309	paperref:540725	|	paperref:541970
572517	paperref:537567	|	paperref:537469
544654	paperref:537804	|	paperref:540430
565212	paperref:537986	|	paperref:537723
561097	paperref:541475	|	paperref:540559
543233	paperref:540687	|	paperref:541382
555960	paperref:541467	|	paperref:537181
569731	paperref:537635	|	paperref:538062
558588	paperref:541067	|	paperref:537698
559358	paperref:541934	|	paperref:538205
562753	paperref:540667	|	paperref:542003
558419	paperref:537723	|	paperref:537528
570157	paperref:541315	|	paperref:536938
551893	paperref:541807	|	paperref:539140
557776	paperref:542030	|	paperref:537058
563760	paperref:536790	|	paperref:540426
556704	paperref:541639	|	paperref:537682
567047	paperref:540443	|	paperref:537340
576101	paperref:541051	|	paperref:538818
548971	paperref:537506	|	paperref:539331
556749	paperref:540832	|	paperref:541854
565304	paperref:541569	|	paperref:539950
572114	paperref:539663	|	paperref:536787
576621	paperref:541606	|	paperref:539647
572166	paperref:537954	|	paperref:538493
565531	paperref:538698	|	paperref:539607
576462	paperref:538678	|	paperref:539514
559541	paperref:538966	|	paperref:540422
565629	paperref:537713	|	paperref:540557
575750	paperref:538801	|	paperref:541804
571259	paperref:540105	|	paperref:537400
545685	paperref:539013	|	paperref:541358
575603	paperref:536962	|	paperref:540445
560305	paperref:540558	|	paperref:539625
550536	paperref:541368	|	paperref:537130
547427	paperref:540458	|	paperref:537016
571025	paperref:540283	|	paperref:540077
576849	paperref:537465	|	paperref:541615
544112	paperref:538528	|	paperref:540427
567547	paperref:541748	|	paperref:538421
543068	paperref:538568	|	paperref:540008
573686	paperref:536748	|	paperref:537451
567974	paperref:537987	|	paperref:537230
563276	paperref:540930	|	paperref:537258
566817	paperref:537130	|	paperref:540078
563987	paperref:538606	|	paperref:540077
565292	paperref:539875	|	paperref:541725
570718	paperref:540244	|	paperref:541176
576043	paperref:536989	|	paperref:541111
573539	paperref:538451	|	paperref:537820
567802	paperref:540408	|	paperref:541479
550797	paperref:541414	|	paperref:539989
570578	paperref:537099	|	paperref:538063
576743	paperref:541947	|	paperref:539441
567530	paperref:538176	|	paperref:540485
545652	paperref:538091	|	paperref:538979
559111	paperref:541934	|	paperref:538665
560612	paperref:539514	|	paperref:538226
575979	paperref:542097	|	paperref:538484
563250	paperref:537784	|	paperref:537563
567270	paperref:540732	|	paperref:540990
568298	paperref:540797	|	paperref:539613
560618	paperref:541894	|	paperref:537476
557908	paperref:540674	|	paperref:540907
554443	paperref:539210	|	paperref:541441
571048	paperref:541189	|	paperref:542000
560428	paperref:540565	|	paperref:538497
556111	paperref:537753	|	paperref:539287
573574	paperref:537799	|	paperref:536863
574839	paperref:540295	|	paperref:541983
548672	paperref:537410	|	paperref:536892
577107	paperref:540713	|	paperref:538429
560585	paperref:541126	|	paperref:537041
567816	paperref:538176	|	paperref:541387
575008	paperref:537820	|	paperref:540427
564206	paperref:541117	|	paperref:541032
546137	paperref:536918	|	paperref:536852
571799	paperref:539624	|	paperref:540713
550189	paperref:539423	|	paperref:539758
545110	paperref:540978	|	paperref:540137
560711	paperref:539353	|	paperref:540555
563565	paperref:537721	|	paperref:540491
548886	paperref:538894	|	paperref:537371
568093	paperref:537526	|	paperref:537233
552737	paperref:537052	|	paperref:542171
566888	paperref:537136	|	paperref:540083
557879	paperref:536870	|	paperref:541834
553715	paperref:538549	|	paperref:541457
559517	paperref:538623	|	paperref:539996
562082	paperref:539591	|	paperref:539615
545667	paperref:542073	|	paperref:538972
572236	paperref:539279	|	paperref:537117
563010	paperref:540163	|	paperref:538174
558630	paperref:537720	|	paperref:537039
567232	paperref:540262	|	paperref:542230
560509	paperref:537082	|	paperref:538715
571097	paperref:540283	|	paperref:537820
552125	paperref:538116	|	paperref:540204
547919	paperref:536657	|	paperref:542183
549429	paperref:537038	|	paperref:539507
568985	paperref:539950	|	paperref:539041
553152	paperref:537611	|	paperref:538461
566145	paperref:538830	|	paperref:541508
567671	paperref:537886	|	paperref:539829
569628	paperref:539961	|	paperref:538923
557523	paperref:540833	|	paperref:540484
550364	paperref:537058	|	paperref:538970
556902	paperref:539441	|	paperref:539105
547599	paperref:541964	|	paperref:536665
