UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
240414	paperref:127511	paperref:128448	|
232799	paperref:130152	paperref:129458	|	exists=NOTEXIST:P=1.0,0.0
217343	paperref:131447	paperref:129595	|
224900	paperref:130153	paperref:127509	|	exists=NOTEXIST:P=1.0,0.0
234410	paperref:130570	paperref:128536	|
230580	paperref:127845	paperref:131446	|
210175	paperref:127178	paperref:127322	|
222635	paperref:127503	paperref:127500	|
247199	paperref:131093	paperref:127447	|
237618	paperref:128030	paperref:129943	|
224403	paperref:127595	paperref:127597	|
219959	paperref:131704	paperref:127553	|
233993	paperref:132174	paperref:130800	|
209017	paperref:127823	paperref:128907	|	exists=NOTEXIST:P=1.0,0.0
249207	paperref:130327	paperref:127658	|
244372	paperref:130683	paperref:130880	|
252927	paperref:128077	paperref:132355	|
210295	paperref:131069	paperref:126986	|
250130	paperref:130744	paperref:127446	|
229842	paperref:127843	paperref:131445	|
212687	paperref:132173	paperref:130750	|
251039	paperref:130302	paperref:130745	|
225719	paperref:130402	paperref:130731	|	exists=NOTEXIST:P=1.0,0.0
226267	paperref:130205	paperref:127726	|	exists=NOTEXIST:P=1.0,0.0
243124	paperref:128201	paperref:131785	|
223170	paperref:128522	paperref:127505	|
252510	paperref:130749	paperref:127546	|
212363	paperref:127525	paperref:132373	|
245011	paperref:127546	paperref:128041	|
228201	paperref:127844	paperref:128656	|	exists=NOTEXIST:P=1.0,0.0
225132	paperref:130143	paperref:129832	|
243042	paperref:130601	paperref:132532	|
222802	paperref:130293	paperref:127416	|
217224	paperref:127008	paperref:132403	|
251932	paperref:129462	paperref:129196	|
243139	paperref:127864	paperref:128201	|
241660	paperref:128772	paperref:129490	|	exists=NOTEXIST:P=1.0,0.0
228159	paperref:131093	paperref:128656	|
224277	paperref:132162	paperref:132160	|	exists=EXIST:P=0.0,1.0
250606	paperref:132236	paperref:131340	|
241741	paperref:128631	paperref:131177	|	exists=NOTEXIST:P=1.0,0.0
244956	paperref:130010	paperref:128922	|
243536	paperref:127706	paperref:129601	|
223035	paperref:129437	paperref:132536	|
232591	paperref:131447	paperref:129741	|
207021	paperref:131448	paperref:131439	|	exists=EXIST:P=0.0,1.0
208360	paperref:129604	paperref:131270	|
225633	paperref:129460	paperref:129081	|
228150	paperref:128656	paperref:130801	|
206776	paperref:131686	paperref:130396	|	exists=NOTEXIST:P=1.0,0.0
251739	paperref:130255	paperref:129317	|
223930	paperref:127507	paperref:129014	|
238420	paperref:128181	paperref:131775	|	exists=NOTEXIST:P=1.0,0.0
235612	paperref:128311	paperref:129566	|	exists=NOTEXIST:P=1.0,0.0
218900	paperref:126973	paperref:129590	|
234063	paperref:131162	paperref:131442	|
223612	paperref:130773	paperref:127506	|
236541	paperref:130734	paperref:131159	|	exists=NOTEXIST:P=1.0,0.0
212556	paperref:127555	paperref:130750	|	exists=NOTEXIST:P=1.0,0.0
246607	paperref:130805	paperref:128075	|
210153	paperref:128144	paperref:127322	|	exists=NOTEXIST:P=1.0,0.0
209855	paperref:129705	paperref:128868	|
241644	paperref:127188	paperref:128100	|
222827	paperref:129089	paperref:129087	|
212699	paperref:130745	paperref:130750	|
205462	paperref:131093	paperref:129284	|
253298	paperref:127252	paperref:127253	|
245090	paperref:126973	paperref:127548	|
242548	paperref:130803	paperref:130811	|
235260	paperref:130234	paperref:131155	|
237822	paperref:128037	paperref:132171	|
228787	paperref:128305	paperref:127846	|
238111	paperref:130147	paperref:127656	|	exists=NOTEXIST:P=1.0,0.0
234873	paperref:127359	paperref:127360	|	exists=EXIST:P=0.0,1.0
227368	paperref:131148	paperref:127358	|	exists=NOTEXIST:P=1.0,0.0
232873	paperref:130212	paperref:129919	|	exists=NOTEXIST:P=1.0,0.0
212634	paperref:130750	paperref:130743	|
218138	paperref:129182	paperref:128247	|
221899	paperref:128843	paperref:127280	|
205314	paperref:128572	paperref:129284	|	exists=NOTEXIST:P=1.0,0.0
220207	paperref:130007	paperref:128090	|
213433	paperref:128398	paperref:127210	|
252443	paperref:128145	paperref:128146	|
217520	paperref:127898	paperref:128442	|
249347	paperref:130028	paperref:130733	|
245352	paperref:131845	paperref:129734	|
229294	paperref:128659	paperref:128037	|
237940	paperref:127510	paperref:130319	|	exists=NOTEXIST:P=1.0,0.0
217272	paperref:127897	paperref:128899	|	exists=NOTEXIST:P=1.0,0.0
219720	paperref:127501	paperref:132508	|
238187	paperref:130322	paperref:130147	|
226764	paperref:128494	paperref:129909	|
223246	paperref:129460	paperref:129009	|
210651	paperref:128781	paperref:129081	|	exists=NOTEXIST:P=1.0,0.0
208805	paperref:130509	paperref:129173	|
237634	paperref:129802	paperref:127188	|
206273	paperref:127556	paperref:131438	|
241792	paperref:130734	paperref:132182	|	exists=NOTEXIST:P=1.0,0.0
205498	paperref:129284	paperref:129458	|
227021	paperref:132510	paperref:127500	|	exists=NOTEXIST:P=1.0,0.0
249236	paperref:128078	paperref:127658	|
227041	paperref:132510	paperref:127501	|
210869	paperref:130754	paperref:130738	|
207143	paperref:128075	paperref:131439	|
245241	paperref:127059	paperref:131492	|
210977	paperref:130754	paperref:128076	|
215067	paperref:130385	paperref:128437	|
250669	paperref:132345	paperref:128297	|	exists=NOTEXIST:P=1.0,0.0
230207	paperref:128232	paperref:128611	|
216040	paperref:127452	paperref:130810	|
245499	paperref:128538	paperref:129961	|
249233	paperref:132023	paperref:127658	|	exists=NOTEXIST:P=1.0,0.0
243804	paperref:130451	paperref:127884	|
206046	paperref:129289	paperref:129947	|
249261	paperref:132128	paperref:130326	|
226563	paperref:127492	paperref:127496	|	exists=EXIST:P=0.0,1.0
209906	paperref:127488	paperref:132223	|
243424	paperref:128522	paperref:130446	|
224984	paperref:131247	paperref:127145	|
217433	paperref:129595	paperref:131150	|
207187	paperref:128867	paperref:129703	|
228956	paperref:131443	paperref:128658	|
239511	paperref:129456	paperref:130803	|
211800	paperref:130752	paperref:127549	|
217540	paperref:127898	paperref:130736	|
243846	paperref:131695	paperref:131692	|
236167	paperref:130749	paperref:131156	|	exists=NOTEXIST:P=1.0,0.0
231639	paperref:128434	paperref:130813	|
225803	paperref:130100	paperref:127488	|
248563	paperref:129196	paperref:127499	|
230866	paperref:127502	paperref:129107	|
229680	paperref:130778	paperref:130565	|
243232	paperref:127705	paperref:129604	|
229415	paperref:130773	paperref:128154	|
226912	paperref:127494	paperref:128377	|
230876	paperref:127502	paperref:130151	|
230515	paperref:129609	paperref:127725	|
216128	paperref:128690	paperref:127400	|
215920	paperref:127845	paperref:127453	|
230760	paperref:130776	paperref:127860	|
244421	paperref:127861	paperref:130124	|
227565	paperref:128654	paperref:128041	|
230446	paperref:127125	paperref:127415	|	exists=NOTEXIST:P=1.0,0.0
208208	paperref:128138	paperref:128566	|
217651	paperref:131157	paperref:129101	|
249404	paperref:128930	paperref:127555	|
250958	paperref:127880	paperref:131295	|
233907	paperref:126916	paperref:126915	|
220778	paperref:128845	paperref:127764	|
241645	paperref:131080	paperref:128100	|
221265	paperref:128853	paperref:128844	|
209263	paperref:131650	paperref:131657	|
236482	paperref:131159	paperref:127655	|
248788	paperref:129252	paperref:129255	|	exists=EXIST:P=0.0,1.0
210725	paperref:127557	paperref:131067	|
233389	paperref:127551	paperref:131445	|	exists=NOTEXIST:P=1.0,0.0
219236	paperref:128840	paperref:128922	|	exists=NOTEXIST:P=1.0,0.0
226059	paperref:130327	paperref:130203	|
225416	paperref:127204	paperref:132271	|
238095	paperref:131500	paperref:131501	|
205232	paperref:129290	paperref:130535	|
251494	paperref:132133	paperref:126982	|
209174	paperref:127108	paperref:131596	|
215947	paperref:130380	paperref:127207	|
238028	paperref:132173	paperref:132172	|
236141	paperref:131156	paperref:128076	|
207535	paperref:130395	paperref:128040	|	exists=NOTEXIST:P=1.0,0.0
231484	paperref:127501	paperref:128155	|
207364	paperref:130428	paperref:132400	|
244602	paperref:128941	paperref:129627	|	exists=NOTEXIST:P=1.0,0.0
240949	paperref:130601	paperref:128155	|
207861	paperref:128603	paperref:130731	|
218907	paperref:129590	paperref:130526	|	exists=NOTEXIST:P=1.0,0.0
235373	paperref:127149	paperref:131865	|
220373	paperref:129594	paperref:127553	|	exists=NOTEXIST:P=1.0,0.0
218957	paperref:129590	paperref:131687	|	exists=NOTEXIST:P=1.0,0.0
225286	paperref:127498	paperref:128504	|	exists=NOTEXIST:P=1.0,0.0
217231	paperref:128805	paperref:127008	|	exists=NOTEXIST:P=1.0,0.0
240920	paperref:127658	paperref:128155	|
249715	paperref:127557	paperref:131070	|
240661	paperref:130749	paperref:128392	|
234523	paperref:129013	paperref:130733	|
248996	paperref:130322	paperref:127656	|	exists=NOTEXIST:P=1.0,0.0
245572	paperref:131160	paperref:131164	|
242372	paperref:127040	paperref:127039	|
209816	paperref:129171	paperref:127535	|	exists=NOTEXIST:P=1.0,0.0
252745	paperref:131492	paperref:127664	|	exists=NOTEXIST:P=1.0,0.0
209266	paperref:131657	paperref:131662	|
249575	paperref:129610	paperref:128494	|
233100	paperref:130737	paperref:127515	|
231076	paperref:128435	paperref:127553	|
223982	paperref:127507	paperref:127400	|
209467	paperref:128908	paperref:128842	|
241360	paperref:131686	paperref:130813	|	exists=NOTEXIST:P=1.0,0.0
209161	paperref:132294	paperref:132405	|
246448	paperref:127449	paperref:128304	|
223644	paperref:128440	paperref:127059	|
249371	paperref:127555	paperref:130730	|
221362	paperref:131497	paperref:131882	|
209859	paperref:129705	paperref:128867	|
242507	paperref:127428	paperref:127432	|	exists=EXIST:P=0.0,1.0
221493	paperref:131802	paperref:127259	|	exists=NOTEXIST:P=1.0,0.0
207907	paperref:129016	paperref:132298	|	exists=NOTEXIST:P=1.0,0.0
207831	paperref:128572	paperref:127800	|
241528	paperref:128886	paperref:132126	|	exists=NOTEXIST:P=1.0,0.0
225730	paperref:130402	paperref:130521	|	exists=NOTEXIST:P=1.0,0.0
217403	paperref:129595	paperref:127846	|
207499	paperref:130395	paperref:130755	|
221542	paperref:127557	paperref:129592	|
243574	paperref:126973	paperref:129741	|	exists=NOTEXIST:P=1.0,0.0
233153	paperref:128188	paperref:128377	|
213759	paperref:130737	paperref:131440	|
235448	paperref:129304	paperref:130902	|
226779	paperref:129909	paperref:127177	|	exists=NOTEXIST:P=1.0,0.0
210580	paperref:128059	paperref:127079	|
234039	paperref:129455	paperref:132174	|
231854	paperref:127417	paperref:128380	|	exists=NOTEXIST:P=1.0,0.0
250079	paperref:127551	paperref:127548	|
220158	paperref:130767	paperref:132238	|	exists=NOTEXIST:P=1.0,0.0
247671	paperref:129607	paperref:129610	|
237531	paperref:127165	paperref:128399	|
239259	paperref:128447	paperref:128778	|	exists=NOTEXIST:P=1.0,0.0
229590	paperref:130872	paperref:132268	|
232242	paperref:131448	paperref:130800	|
205946	paperref:128078	paperref:130856	|
242044	paperref:128204	paperref:128200	|
252689	paperref:128142	paperref:128144	|
228288	paperref:130774	paperref:130324	|
207587	paperref:129291	paperref:130427	|
230490	paperref:128436	paperref:127662	|	exists=NOTEXIST:P=1.0,0.0
209879	paperref:132367	paperref:131659	|
206073	paperref:129566	paperref:129568	|	exists=EXIST:P=0.0,1.0
212907	paperref:127823	paperref:128075	|	exists=NOTEXIST:P=1.0,0.0
243075	paperref:127708	paperref:128539	|
228880	paperref:129609	paperref:127724	|
244125	paperref:131006	paperref:130011	|	exists=NOTEXIST:P=1.0,0.0
215550	paperref:127557	paperref:127454	|
219139	paperref:131707	paperref:130730	|	exists=NOTEXIST:P=1.0,0.0
214291	paperref:128540	paperref:129299	|
249002	paperref:132021	paperref:127656	|
242180	paperref:131787	paperref:128205	|	exists=NOTEXIST:P=1.0,0.0
235163	paperref:128923	paperref:130564	|	exists=NOTEXIST:P=1.0,0.0
222136	paperref:129591	paperref:127447	|
244434	paperref:127861	paperref:129195	|
230304	paperref:130779	paperref:131787	|
229600	paperref:130778	paperref:132127	|
216556	paperref:127007	paperref:131759	|
213386	paperref:129591	paperref:130751	|
238029	paperref:132173	paperref:127447	|
241835	paperref:131793	paperref:130684	|	exists=NOTEXIST:P=1.0,0.0
225034	paperref:129489	paperref:132058	|
213841	paperref:128070	paperref:131062	|
224293	paperref:129085	paperref:128450	|
216587	paperref:127398	paperref:132434	|
230795	paperref:127501	paperref:130776	|
230679	paperref:130776	paperref:128527	|
251131	paperref:130749	paperref:130303	|
237356	paperref:131158	paperref:130741	|
221431	paperref:127189	paperref:129215	|
243554	paperref:127706	paperref:130739	|
210242	paperref:128986	paperref:127285	|
207848	paperref:128572	paperref:129610	|
217500	paperref:129798	paperref:131004	|
220195	paperref:128090	paperref:128924	|	exists=NOTEXIST:P=1.0,0.0
246454	paperref:127550	paperref:128304	|
240806	paperref:129748	paperref:130450	|
236278	paperref:129976	paperref:130354	|
252935	paperref:127660	paperref:130319	|
213739	paperref:131440	paperref:130746	|
249795	paperref:132023	paperref:127655	|	exists=NOTEXIST:P=1.0,0.0
208409	paperref:127108	paperref:131270	|	exists=NOTEXIST:P=1.0,0.0
250266	paperref:132231	paperref:130747	|
212165	paperref:128434	paperref:130753	|
227070	paperref:127430	paperref:127956	|	exists=NOTEXIST:P=1.0,0.0
208919	paperref:128907	paperref:128071	|
229310	paperref:127127	paperref:132353	|	exists=NOTEXIST:P=1.0,0.0
239535	paperref:129456	paperref:128040	|
236923	paperref:130601	paperref:127400	|
208887	paperref:128907	paperref:128155	|
213179	paperref:127511	paperref:129201	|	exists=NOTEXIST:P=1.0,0.0
209074	paperref:127829	paperref:127707	|
205653	paperref:128198	paperref:132222	|
215603	paperref:127355	paperref:127454	|
250116	paperref:130522	paperref:127446	|
246686	paperref:130801	paperref:130736	|
212100	paperref:130753	paperref:127453	|
251447	paperref:127548	paperref:130733	|
214858	paperref:127010	paperref:127008	|	exists=EXIST:P=0.0,1.0
251983	paperref:128142	paperref:128327	|	exists=NOTEXIST:P=1.0,0.0
232230	paperref:131448	paperref:131093	|
220981	paperref:131149	paperref:129593	|
219114	paperref:131446	paperref:131707	|	exists=NOTEXIST:P=1.0,0.0
250505	paperref:127449	paperref:130740	|
221757	paperref:127557	paperref:131701	|
221039	paperref:129593	paperref:127843	|	exists=NOTEXIST:P=1.0,0.0
244376	paperref:130796	paperref:130242	|
226322	paperref:127345	paperref:127347	|
206226	paperref:130025	paperref:127467	|
210489	paperref:130388	paperref:130732	|
247211	paperref:131093	paperref:130732	|
220458	paperref:128923	paperref:127534	|	exists=NOTEXIST:P=1.0,0.0
212043	paperref:130753	paperref:127669	|
211893	paperref:130752	paperref:127357	|
213049	paperref:131927	paperref:128090	|
214678	paperref:129607	paperref:130177	|
236318	paperref:130418	paperref:131553	|
244017	paperref:128305	paperref:131005	|	exists=NOTEXIST:P=1.0,0.0
233386	paperref:130803	paperref:131445	|
209040	paperref:127503	paperref:127829	|	exists=NOTEXIST:P=1.0,0.0
218488	paperref:129649	paperref:131977	|
249416	paperref:128611	paperref:128924	|
246836	paperref:130802	paperref:130741	|
252503	paperref:130744	paperref:127546	|
223163	paperref:127505	paperref:130232	|
246953	paperref:131165	paperref:129198	|
222216	paperref:130742	paperref:132001	|
238773	paperref:129462	paperref:130149	|
226716	paperref:128331	paperref:131143	|
210526	paperref:130388	paperref:127899	|
214096	paperref:128846	paperref:127237	|	exists=NOTEXIST:P=1.0,0.0
240175	paperref:128039	paperref:130811	|
232776	paperref:130152	paperref:128201	|	exists=NOTEXIST:P=1.0,0.0
237538	paperref:128767	paperref:128399	|
229009	paperref:128886	paperref:130772	|
251551	paperref:126981	paperref:132136	|
240078	paperref:130734	paperref:127512	|
205866	paperref:130759	paperref:130777	|	exists=NOTEXIST:P=1.0,0.0
251312	paperref:130737	paperref:130307	|	exists=NOTEXIST:P=1.0,0.0
242924	paperref:128200	paperref:127864	|
236884	paperref:127400	paperref:130811	|
222637	paperref:127503	paperref:130322	|
213665	paperref:130805	paperref:131440	|
238133	paperref:131164	paperref:130147	|
211582	paperref:127211	paperref:127213	|
242457	paperref:128206	paperref:131848	|
241617	paperref:131699	paperref:130008	|
218773	paperref:132509	paperref:129458	|
251468	paperref:130733	paperref:132355	|
250942	paperref:132228	paperref:130736	|
215086	paperref:130385	paperref:130739	|
226444	paperref:128930	paperref:131145	|
207566	paperref:130278	paperref:130281	|
220130	paperref:130767	paperref:131492	|
236364	paperref:127355	paperref:130008	|
207769	paperref:131607	paperref:132297	|
245495	paperref:128538	paperref:129611	|
249305	paperref:129199	paperref:130320	|
223261	paperref:128870	paperref:129009	|
211268	paperref:131892	paperref:127749	|
244565	paperref:130688	paperref:131829	|	exists=NOTEXIST:P=1.0,0.0
224713	paperref:127381	paperref:130145	|
246886	paperref:127161	paperref:128326	|
215331	paperref:127455	paperref:127360	|
236098	paperref:131156	paperref:131165	|
228909	paperref:126973	paperref:128658	|
231468	paperref:127511	paperref:130777	|
214249	paperref:132151	paperref:128933	|
249441	paperref:127801	paperref:129611	|
239620	paperref:127513	paperref:130232	|
231308	paperref:127844	paperref:130810	|
209941	paperref:132464	paperref:131121	|
246787	paperref:129832	paperref:128539	|
238254	paperref:126926	paperref:126923	|
248652	paperref:130523	paperref:131687	|
235244	paperref:131155	paperref:130124	|
243689	paperref:130010	paperref:128153	|
231704	paperref:128434	paperref:128540	|
207273	paperref:130394	paperref:128307	|
231097	paperref:129603	paperref:128435	|
222948	paperref:127504	paperref:129198	|
220004	paperref:132507	paperref:127506	|	exists=NOTEXIST:P=1.0,0.0
214533	paperref:130432	paperref:128425	|	exists=NOTEXIST:P=1.0,0.0
215020	paperref:127011	paperref:131759	|	exists=NOTEXIST:P=1.0,0.0
223692	paperref:127596	paperref:127597	|
214904	paperref:130434	paperref:127567	|
240051	paperref:131025	paperref:127512	|
206557	paperref:130274	paperref:130272	|	exists=EXIST:P=0.0,1.0
237519	paperref:128059	paperref:128399	|	exists=NOTEXIST:P=1.0,0.0
233352	paperref:126973	paperref:131445	|
209148	paperref:132407	paperref:132294	|	exists=NOTEXIST:P=1.0,0.0
222139	paperref:128036	paperref:129591	|
