DIRECTED	extracted
NO_FEATURES
261206	paperref:257224	|	paperref:256591
279156	paperref:258372	|	paperref:254894
259908	paperref:258683	|	paperref:255287
291336	paperref:257759	|	paperref:254673
296835	paperref:258994	|	paperref:254769
278646	paperref:255903	|	paperref:255009
269180	paperref:258571	|	paperref:256588
279303	paperref:257538	|	paperref:253952
260229	paperref:255900	|	paperref:257254
279556	paperref:255369	|	paperref:257206
277135	paperref:257325	|	paperref:255263
271436	paperref:258167	|	paperref:256872
288952	paperref:254593	|	paperref:258775
285589	paperref:258645	|	paperref:258098
278752	paperref:254288	|	paperref:257249
277765	paperref:256277	|	paperref:256766
264103	paperref:257220	|	paperref:257602
291472	paperref:257421	|	paperref:258439
292537	paperref:258273	|	paperref:255171
290284	paperref:256868	|	paperref:255114
274331	paperref:257591	|	paperref:257250
275689	paperref:255792	|	paperref:254591
280846	paperref:258385	|	paperref:257005
284907	paperref:258678	|	paperref:253679
295885	paperref:257504	|	paperref:258210
293053	paperref:254417	|	paperref:254688
293798	paperref:258914	|	paperref:255887
263060	paperref:255314	|	paperref:255590
263343	paperref:255664	|	paperref:257945
277180	paperref:257318	|	paperref:255263
271755	paperref:254478	|	paperref:257191
265023	paperref:255564	|	paperref:258296
265006	paperref:258991	|	paperref:254328
285092	paperref:258326	|	paperref:253416
267867	paperref:255375	|	paperref:257184
293257	paperref:258878	|	paperref:255027
292954	paperref:256226	|	paperref:255897
293079	paperref:254086	|	paperref:256927
294997	paperref:258763	|	paperref:254741
280451	paperref:254183	|	paperref:253959
278650	paperref:255305	|	paperref:258129
291089	paperref:257081	|	paperref:257877
295180	paperref:257174	|	paperref:257576
270871	paperref:258356	|	paperref:258222
283152	paperref:255406	|	paperref:257310
268270	paperref:257507	|	paperref:254151
264519	paperref:256901	|	paperref:258559
276727	paperref:253418	|	paperref:254594
294522	paperref:256416	|	paperref:255444
282529	paperref:258414	|	paperref:255673
272556	paperref:253579	|	paperref:254204
289978	paperref:257270	|	paperref:256259
296755	paperref:256412	|	paperref:258786
276579	paperref:254817	|	paperref:258090
259469	paperref:257451	|	paperref:254749
292585	paperref:253513	|	paperref:256502
280298	paperref:254482	|	paperref:257256
268446	paperref:253553	|	paperref:256848
259700	paperref:256040	|	paperref:256840
261066	paperref:256594	|	paperref:256767
291572	paperref:258571	|	paperref:256158
267249	paperref:256144	|	paperref:254023
266562	paperref:254489	|	paperref:257742
262446	paperref:258836	|	paperref:255734
278213	paperref:256902	|	paperref:255417
262488	paperref:257739	|	paperref:256692
263468	paperref:255743	|	paperref:254369
267228	paperref:258132	|	paperref:257248
263117	paperref:255869	|	paperref:258099
293186	paperref:257583	|	paperref:256727
282200	paperref:256454	|	paperref:257195
264992	paperref:258993	|	paperref:254325
290476	paperref:258591	|	paperref:253698
283966	paperref:257206	|	paperref:253876
294773	paperref:253817	|	paperref:256890
287240	paperref:258982	|	paperref:253608
283548	paperref:254651	|	paperref:253953
266742	paperref:254586	|	paperref:255059
278149	paperref:255615	|	paperref:257177
266823	paperref:256186	|	paperref:258675
293898	paperref:254237	|	paperref:255190
261869	paperref:258836	|	paperref:257521
265281	paperref:255848	|	paperref:253615
295840	paperref:254968	|	paperref:257260
270865	paperref:258356	|	paperref:258220
284287	paperref:254939	|	paperref:257250
273569	paperref:255552	|	paperref:258294
275326	paperref:254776	|	paperref:257524
293255	paperref:255080	|	paperref:257311
287221	paperref:258981	|	paperref:253603
279118	paperref:255109	|	paperref:254503
278339	paperref:254291	|	paperref:253892
268682	paperref:253551	|	paperref:254837
267361	paperref:258000	|	paperref:258737
259797	paperref:257450	|	paperref:258676
286472	paperref:253418	|	paperref:256123
262929	paperref:257442	|	paperref:258596
259024	paperref:257054	|	paperref:258598
276773	paperref:254817	|	paperref:256415
284178	paperref:254939	|	paperref:253948
278561	paperref:255251	|	paperref:254378
267068	paperref:258000	|	paperref:258852
293943	paperref:255189	|	paperref:254643
281920	paperref:256453	|	paperref:258676
287540	paperref:254844	|	paperref:258549
290463	paperref:253590	|	paperref:255339
285016	paperref:256790	|	paperref:257585
273059	paperref:254515	|	paperref:254987
290588	paperref:255017	|	paperref:258296
268282	paperref:253482	|	paperref:256176
260242	paperref:255901	|	paperref:257248
276797	paperref:255729	|	paperref:255906
295434	paperref:258983	|	paperref:257493
286941	paperref:257548	|	paperref:256271
289856	paperref:258118	|	paperref:255970
262898	paperref:253681	|	paperref:253614
275969	paperref:258134	|	paperref:255651
286118	paperref:256545	|	paperref:258107
281256	paperref:254750	|	paperref:258149
266216	paperref:258234	|	paperref:254722
295146	paperref:258038	|	paperref:255677
276839	paperref:254315	|	paperref:257742
268251	paperref:255470	|	paperref:256195
288642	paperref:255503	|	paperref:253998
288592	paperref:254826	|	paperref:258795
268840	paperref:256822	|	paperref:257523
295213	paperref:256131	|	paperref:255524
280899	paperref:254484	|	paperref:257594
271408	paperref:254742	|	paperref:254772
285595	paperref:256119	|	paperref:257551
282913	paperref:254966	|	paperref:255025
269582	paperref:256186	|	paperref:254484
295254	paperref:256040	|	paperref:255796
287897	paperref:257025	|	paperref:254329
294086	paperref:256102	|	paperref:255560
273321	paperref:257815	|	paperref:257847
282488	paperref:255459	|	paperref:256053
271924	paperref:254478	|	paperref:258447
262514	paperref:253845	|	paperref:253791
266843	paperref:257101	|	paperref:256867
266514	paperref:257131	|	paperref:255265
259632	paperref:256038	|	paperref:256844
277102	paperref:254776	|	paperref:255294
272984	paperref:256282	|	paperref:255689
264036	paperref:257223	|	paperref:257606
288983	paperref:255269	|	paperref:256875
269885	paperref:254772	|	paperref:255059
272774	paperref:256330	|	paperref:258395
292334	paperref:255613	|	paperref:256270
283183	paperref:253845	|	paperref:256843
295553	paperref:258734	|	paperref:253924
287748	paperref:256095	|	paperref:258640
279075	paperref:253532	|	paperref:254497
286536	paperref:257432	|	paperref:254299
295247	paperref:254184	|	paperref:253657
259182	paperref:255919	|	paperref:258850
279608	paperref:255367	|	paperref:257184
270406	paperref:255636	|	paperref:256784
290340	paperref:258182	|	paperref:253662
294817	paperref:254695	|	paperref:257906
271660	paperref:256473	|	paperref:253667
259752	paperref:254169	|	paperref:255457
286874	paperref:258790	|	paperref:253604
276154	paperref:256825	|	paperref:256200
269568	paperref:254949	|	paperref:254402
270672	paperref:254105	|	paperref:254982
287214	paperref:255889	|	paperref:257850
281150	paperref:254753	|	paperref:257258
280646	paperref:254163	|	paperref:256868
264306	paperref:256605	|	paperref:253644
276216	paperref:253981	|	paperref:257195
266107	paperref:255743	|	paperref:257125
290085	paperref:256558	|	paperref:254753
271952	paperref:254396	|	paperref:257816
295491	paperref:258818	|	paperref:255897
276618	paperref:254902	|	paperref:258581
272806	paperref:253845	|	paperref:254403
291907	paperref:255256	|	paperref:258244
285889	paperref:256779	|	paperref:256544
296580	paperref:255922	|	paperref:256929
275908	paperref:255344	|	paperref:255290
264294	paperref:256604	|	paperref:253644
293328	paperref:256664	|	paperref:253576
289568	paperref:254207	|	paperref:257689
296424	paperref:257118	|	paperref:255943
273738	paperref:258132	|	paperref:258145
295118	paperref:254080	|	paperref:255352
272663	paperref:258230	|	paperref:253944
292776	paperref:253416	|	paperref:256921
267253	paperref:254939	|	paperref:256470
279197	paperref:257715	|	paperref:257609
277995	paperref:257580	|	paperref:254132
278355	paperref:254288	|	paperref:253900
288432	paperref:257183	|	paperref:254844
296711	paperref:256013	|	paperref:254502
274300	paperref:257595	|	paperref:257254
273229	paperref:258965	|	paperref:256871
261281	paperref:254567	|	paperref:258095
285603	paperref:254526	|	paperref:253774
264314	paperref:258855	|	paperref:255197
280660	paperref:258141	|	paperref:257603
260782	paperref:255291	|	paperref:257178
287930	paperref:257692	|	paperref:253424
294013	paperref:258544	|	paperref:256642
279658	paperref:255369	|	paperref:257182
265739	paperref:254267	|	paperref:256094
289762	paperref:254645	|	paperref:258332
261360	paperref:257225	|	paperref:256771
291073	paperref:258731	|	paperref:256812
291691	paperref:256277	|	paperref:255533
261692	paperref:257740	|	paperref:254861
280167	paperref:253887	|	paperref:256446
261743	paperref:258327	|	paperref:257944
288517	paperref:255297	|	paperref:253436
282171	paperref:256453	|	paperref:257184
280995	paperref:254483	|	paperref:253994
261369	paperref:257224	|	paperref:256771
264158	paperref:255352	|	paperref:257572
260624	paperref:257903	|	paperref:258653
284889	paperref:253516	|	paperref:255311
269675	paperref:256806	|	paperref:255801
283694	paperref:257204	|	paperref:254985
284671	paperref:258879	|	paperref:255808
277982	paperref:256173	|	paperref:253548
276735	paperref:258116	|	paperref:257153
265673	paperref:257087	|	paperref:256957
266688	paperref:257102	|	paperref:254428
277400	paperref:257888	|	paperref:254288
288268	paperref:256909	|	paperref:256343
276209	paperref:253981	|	paperref:257196
276095	paperref:253845	|	paperref:253995
293008	paperref:255555	|	paperref:253897
272099	paperref:254741	|	paperref:253609
276036	paperref:253418	|	paperref:256039
286909	paperref:257952	|	paperref:255932
270500	paperref:255313	|	paperref:258222
295970	paperref:257230	|	paperref:257222
276544	paperref:258908	|	paperref:255124
273916	paperref:257592	|	paperref:253992
286437	paperref:256246	|	paperref:254432
287164	paperref:258916	|	paperref:253694
260077	paperref:256040	|	paperref:255104
263695	paperref:257172	|	paperref:256607
295833	paperref:253457	|	paperref:256325
287534	paperref:255592	|	paperref:257373
273822	paperref:258835	|	paperref:256607
272680	paperref:258232	|	paperref:253943
273612	paperref:257594	|	paperref:256034
266484	paperref:257126	|	paperref:255261
296031	paperref:254740	|	paperref:258565
277323	paperref:257888	|	paperref:253805
265452	paperref:254600	|	paperref:257217
295815	paperref:256359	|	paperref:257798
284613	paperref:254046	|	paperref:255267
282687	paperref:256821	|	paperref:255782
265093	paperref:258991	|	paperref:256900
268853	paperref:253483	|	paperref:253740
289840	paperref:258207	|	paperref:254280
283161	paperref:254939	|	paperref:258801
278151	paperref:255615	|	paperref:257176
280643	paperref:255056	|	paperref:258572
275991	paperref:255346	|	paperref:253725
264926	paperref:257608	|	paperref:257223
265226	paperref:254599	|	paperref:257190
273891	paperref:257590	|	paperref:253999
280506	paperref:253552	|	paperref:257179
279535	paperref:254612	|	paperref:257476
290267	paperref:254188	|	paperref:254219
262309	paperref:256150	|	paperref:258219
281403	paperref:258253	|	paperref:258897
296727	paperref:256373	|	paperref:253488
274308	paperref:257593	|	paperref:257253
267267	paperref:257863	|	paperref:255103
293644	paperref:258004	|	paperref:254591
265311	paperref:254923	|	paperref:258857
277040	paperref:257324	|	paperref:256385
282642	paperref:253420	|	paperref:253612
271429	paperref:255972	|	paperref:258738
276460	paperref:253788	|	paperref:258353
262864	paperref:253557	|	paperref:255234
295642	paperref:253483	|	paperref:257730
270431	paperref:255558	|	paperref:257981
289153	paperref:257829	|	paperref:257450
279350	paperref:258053	|	paperref:253455
289818	paperref:256550	|	paperref:256630
291152	paperref:253705	|	paperref:255826
277476	paperref:256117	|	paperref:257326
282014	paperref:253933	|	paperref:258097
262310	paperref:256150	|	paperref:258226
292417	paperref:255316	|	paperref:257314
291986	paperref:255277	|	paperref:255980
290099	paperref:253806	|	paperref:255043
278376	paperref:253588	|	paperref:254387
271806	paperref:254879	|	paperref:254522
265261	paperref:254598	|	paperref:257184
273315	paperref:255881	|	paperref:256049
293142	paperref:257531	|	paperref:257432
260934	paperref:255286	|	paperref:257184
269511	paperref:253813	|	paperref:258936
295316	paperref:256149	|	paperref:258846
275741	paperref:255729	|	paperref:256611
270015	paperref:257866	|	paperref:257066
287306	paperref:255691	|	paperref:256525
259357	paperref:256622	|	paperref:258987
291319	paperref:258657	|	paperref:257522
280442	paperref:254183	|	paperref:253947
284589	paperref:258201	|	paperref:255802
271528	paperref:258169	|	paperref:255731
296121	paperref:256055	|	paperref:254357
264736	paperref:258632	|	paperref:256426
272055	paperref:254682	|	paperref:255912
291920	paperref:255717	|	paperref:257571
275738	paperref:258915	|	paperref:258650
281585	paperref:258581	|	paperref:253591
280762	paperref:255370	|	paperref:256842
269862	paperref:256186	|	paperref:257194
293862	paperref:255657	|	paperref:253669
264899	paperref:257603	|	paperref:257224
270713	paperref:256362	|	paperref:253384
275498	paperref:257993	|	paperref:257324
274563	paperref:258793	|	paperref:253820
280121	paperref:253551	|	paperref:256746
286086	paperref:256543	|	paperref:258095
279863	paperref:255467	|	paperref:253412
287069	paperref:255080	|	paperref:254438
267293	paperref:254939	|	paperref:256771
268160	paperref:254974	|	paperref:256138
267878	paperref:255375	|	paperref:257185
270856	paperref:256492	|	paperref:257356
274048	paperref:258566	|	paperref:257437
266587	paperref:255375	|	paperref:257252
270661	paperref:254101	|	paperref:254981
296641	paperref:258904	|	paperref:256856
292000	paperref:255294	|	paperref:256289
263498	paperref:255743	|	paperref:256452
293980	paperref:255940	|	paperref:258936
295496	paperref:258562	|	paperref:254290
284634	paperref:255072	|	paperref:256371
274216	paperref:258132	|	paperref:253805
294610	paperref:258799	|	paperref:258516
290957	paperref:255130	|	paperref:254523
282756	paperref:256200	|	paperref:253657
293414	paperref:257612	|	paperref:256037
271398	paperref:258364	|	paperref:255065
260811	paperref:255289	|	paperref:257198
284071	paperref:253926	|	paperref:255268
269478	paperref:253920	|	paperref:254781
290352	paperref:255764	|	paperref:255794
267319	paperref:254582	|	paperref:257710
290451	paperref:255381	|	paperref:254095
272263	paperref:257011	|	paperref:253875
272617	paperref:256111	|	paperref:255895
292722	paperref:256986	|	paperref:256729
263267	paperref:255869	|	paperref:255882
296116	paperref:257278	|	paperref:256653
278412	paperref:257538	|	paperref:257179
260369	paperref:258775	|	paperref:256923
275069	paperref:256992	|	paperref:256296
293868	paperref:257556	|	paperref:254615
270555	paperref:255311	|	paperref:256365
267240	paperref:258131	|	paperref:257257
271564	paperref:258290	|	paperref:254464
262963	paperref:255360	|	paperref:256068
